method,stage,adapter_eval_mode,layer,module,vector_index,max_similarity
stacked_lora,siqa,all,15,down_proj,38,0.999893069267273
stacked_lora,siqa,all,15,down_proj,39,0.9999061226844788
stacked_lora,siqa,all,15,down_proj,40,0.9999428391456604
stacked_lora,siqa,all,15,down_proj,41,0.999978244304657
stacked_lora,siqa,all,15,down_proj,42,0.9999450445175171
stacked_lora,siqa,all,15,down_proj,43,0.9999812245368958
stacked_lora,siqa,all,15,down_proj,44,0.9998846650123596
stacked_lora,siqa,all,15,down_proj,45,0.9998937845230103
stacked_lora,siqa,all,15,down_proj,46,0.9999805092811584
stacked_lora,siqa,all,15,down_proj,47,0.9998989105224609
stacked_lora,siqa,all,15,down_proj,48,0.9998148083686829
stacked_lora,siqa,all,15,down_proj,49,0.9997364282608032
stacked_lora,siqa,all,15,down_proj,50,0.9998261332511902
stacked_lora,sst2,all,0,q_proj,1,0.9999997615814209
stacked_lora,sst2,all,0,q_proj,2,0.9999998211860657
stacked_lora,sst2,all,0,q_proj,3,1.0000003576278687
stacked_lora,sst2,all,0,q_proj,4,1.0000011920928955
stacked_lora,sst2,all,0,q_proj,5,1.0000004768371582
stacked_lora,sst2,all,0,q_proj,6,1.0000001192092896
stacked_lora,sst2,all,0,q_proj,7,0.999998927116394
stacked_lora,sst2,all,0,q_proj,8,0.9999996423721313
stacked_lora,sst2,all,0,q_proj,9,0.9999995827674866
stacked_lora,sst2,all,0,q_proj,10,0.9999997615814209
stacked_lora,sst2,all,0,q_proj,11,0.9999999403953552
stacked_lora,sst2,all,0,q_proj,12,0.9999993443489075
stacked_lora,sst2,all,0,q_proj,13,0.9999994039535522
stacked_lora,sst2,all,0,q_proj,14,0.9999991059303284
stacked_lora,sst2,all,0,q_proj,15,0.9999993443489075
stacked_lora,sst2,all,0,q_proj,16,0.9999987483024597
stacked_lora,sst2,all,0,q_proj,17,0.9999989867210388
stacked_lora,sst2,all,0,q_proj,18,0.9999983310699463
stacked_lora,sst2,all,0,q_proj,19,0.9999991655349731
stacked_lora,sst2,all,0,q_proj,20,0.9999996423721313
stacked_lora,sst2,all,0,q_proj,21,0.999999463558197
stacked_lora,sst2,all,0,q_proj,22,0.9999992847442627
stacked_lora,sst2,all,0,q_proj,23,0.9999987483024597
stacked_lora,sst2,all,0,q_proj,24,0.9999992251396179
stacked_lora,sst2,all,0,q_proj,25,0.999998927116394
stacked_lora,sst2,all,0,q_proj,26,0.9999992847442627
stacked_lora,sst2,all,0,q_proj,27,0.9999978542327881
stacked_lora,sst2,all,0,q_proj,28,0.9999973773956299
stacked_lora,sst2,all,0,q_proj,29,0.9999974370002747
stacked_lora,sst2,all,0,q_proj,30,0.9999972581863403
stacked_lora,sst2,all,0,q_proj,31,0.9999986290931702
stacked_lora,sst2,all,0,q_proj,32,0.999983012676239
stacked_lora,sst2,all,0,q_proj,33,0.9999852776527405
stacked_lora,sst2,all,0,q_proj,34,0.9999948143959045
stacked_lora,sst2,all,0,q_proj,35,0.9999947547912598
stacked_lora,sst2,all,0,q_proj,36,0.9999845027923584
stacked_lora,sst2,all,0,q_proj,37,0.9999858736991882
stacked_lora,sst2,all,0,q_proj,38,0.9999894499778748
stacked_lora,sst2,all,0,q_proj,39,0.9999902844429016
stacked_lora,sst2,all,0,q_proj,40,0.9999939203262329
stacked_lora,sst2,all,0,q_proj,41,0.9999974370002747
stacked_lora,sst2,all,0,q_proj,42,0.9999769330024719
stacked_lora,sst2,all,0,q_proj,43,0.9999749064445496
stacked_lora,sst2,all,0,q_proj,44,0.9999937415122986
stacked_lora,sst2,all,0,q_proj,45,0.9999974370002747
stacked_lora,sst2,all,0,q_proj,46,0.9999907612800598
stacked_lora,sst2,all,0,q_proj,47,0.9999668002128601
stacked_lora,sst2,all,0,q_proj,48,0.9999725818634033
stacked_lora,sst2,all,0,q_proj,49,0.9999929070472717
stacked_lora,sst2,all,0,q_proj,50,0.9999931454658508
stacked_lora,sst2,all,0,v_proj,1,0.9999973773956299
stacked_lora,sst2,all,0,v_proj,2,0.9999083280563354
stacked_lora,sst2,all,0,v_proj,3,0.9998983144760132
stacked_lora,sst2,all,0,v_proj,4,0.999971866607666
stacked_lora,sst2,all,0,v_proj,5,0.9999698400497437
stacked_lora,sst2,all,0,v_proj,6,0.9999663233757019
stacked_lora,sst2,all,0,v_proj,7,0.9999592304229736
stacked_lora,sst2,all,0,v_proj,8,0.9999380707740784
stacked_lora,sst2,all,0,v_proj,9,0.9999110102653503
stacked_lora,sst2,all,0,v_proj,10,0.9998332262039185
stacked_lora,sst2,all,0,v_proj,11,0.9997730851173401
stacked_lora,sst2,all,0,v_proj,12,0.9998474717140198
stacked_lora,sst2,all,0,v_proj,13,0.9998942017555237
stacked_lora,sst2,all,0,v_proj,14,0.9998859167098999
stacked_lora,sst2,all,0,v_proj,15,0.9998481869697571
stacked_lora,sst2,all,0,v_proj,16,0.9998347759246826
stacked_lora,sst2,all,0,v_proj,17,0.999823808670044
stacked_lora,sst2,all,0,v_proj,18,0.9996268153190613
stacked_lora,sst2,all,0,v_proj,19,0.999592661857605
stacked_lora,sst2,all,0,v_proj,20,0.9997073411941528
stacked_lora,sst2,all,0,v_proj,21,0.9994577169418335
stacked_lora,sst2,all,0,v_proj,22,0.9995721578598022
stacked_lora,sst2,all,0,v_proj,23,0.9995990991592407
stacked_lora,sst2,all,0,v_proj,24,0.9995158910751343
stacked_lora,sst2,all,0,v_proj,25,0.9993730783462524
stacked_lora,sst2,all,0,v_proj,26,0.9992603063583374
stacked_lora,sst2,all,0,v_proj,27,0.9996312856674194
stacked_lora,sst2,all,0,v_proj,28,0.9995214939117432
stacked_lora,sst2,all,0,v_proj,29,0.9883044362068176
stacked_lora,sst2,all,0,v_proj,30,0.9885244369506836
stacked_lora,sst2,all,0,v_proj,31,0.9989395141601562
stacked_lora,sst2,all,0,v_proj,32,0.9968984127044678
stacked_lora,sst2,all,0,v_proj,33,0.9980272054672241
stacked_lora,sst2,all,0,v_proj,34,0.9992216229438782
stacked_lora,sst2,all,0,v_proj,35,0.9996523857116699
stacked_lora,sst2,all,0,v_proj,36,0.9994545578956604
stacked_lora,sst2,all,0,v_proj,37,0.9987632632255554
stacked_lora,sst2,all,0,v_proj,38,0.995855450630188
stacked_lora,sst2,all,0,v_proj,39,0.9958326816558838
stacked_lora,sst2,all,0,v_proj,40,0.9982379674911499
stacked_lora,sst2,all,0,v_proj,41,0.9936183094978333
stacked_lora,sst2,all,0,v_proj,42,0.9934636354446411
stacked_lora,sst2,all,0,v_proj,43,0.9967440366744995
stacked_lora,sst2,all,0,v_proj,44,0.998552143573761
stacked_lora,sst2,all,0,v_proj,45,0.9973300099372864
stacked_lora,sst2,all,0,v_proj,46,0.9961943626403809
stacked_lora,sst2,all,0,v_proj,47,0.9951894879341125
stacked_lora,sst2,all,0,v_proj,48,0.9994866251945496
stacked_lora,sst2,all,0,v_proj,49,0.9984344244003296
stacked_lora,sst2,all,0,v_proj,50,0.9987475872039795
stacked_lora,sst2,all,0,up_proj,1,0.9999991655349731
stacked_lora,sst2,all,0,up_proj,2,0.9999986886978149
stacked_lora,sst2,all,0,up_proj,3,0.999996542930603
stacked_lora,sst2,all,0,up_proj,4,0.9999964237213135
stacked_lora,sst2,all,0,up_proj,5,0.9999950528144836
stacked_lora,sst2,all,0,up_proj,6,0.9999656677246094
stacked_lora,sst2,all,0,up_proj,7,0.9999607801437378
stacked_lora,sst2,all,0,up_proj,8,0.9999811053276062
stacked_lora,sst2,all,0,up_proj,9,0.9999284148216248
stacked_lora,sst2,all,0,up_proj,10,0.99993896484375
stacked_lora,sst2,all,0,up_proj,11,0.9998199939727783
stacked_lora,sst2,all,0,up_proj,12,0.9998151659965515
stacked_lora,sst2,all,0,up_proj,13,0.999972403049469
stacked_lora,sst2,all,0,up_proj,14,0.9999343752861023
stacked_lora,sst2,all,0,up_proj,15,0.9999494552612305
stacked_lora,sst2,all,0,up_proj,16,0.9999907612800598
stacked_lora,sst2,all,0,up_proj,17,0.9999608993530273
stacked_lora,sst2,all,0,up_proj,18,0.9999756813049316
stacked_lora,sst2,all,0,up_proj,19,0.9999334812164307
stacked_lora,sst2,all,0,up_proj,20,0.9999708533287048
stacked_lora,sst2,all,0,up_proj,21,0.9999776482582092
stacked_lora,sst2,all,0,up_proj,22,0.9999745488166809
stacked_lora,sst2,all,0,up_proj,23,0.9999784827232361
stacked_lora,sst2,all,0,up_proj,24,0.9999879598617554
stacked_lora,sst2,all,0,up_proj,25,0.9999765753746033
stacked_lora,sst2,all,0,up_proj,26,0.9999638795852661
stacked_lora,sst2,all,0,up_proj,27,0.9999629855155945
stacked_lora,sst2,all,0,up_proj,28,0.9999781250953674
stacked_lora,sst2,all,0,up_proj,29,0.9999884366989136
stacked_lora,sst2,all,0,up_proj,30,0.9999854564666748
stacked_lora,sst2,all,0,up_proj,31,0.9999794363975525
stacked_lora,sst2,all,0,up_proj,32,0.9999802112579346
stacked_lora,sst2,all,0,up_proj,33,0.9999815821647644
stacked_lora,sst2,all,0,up_proj,34,0.9999797344207764
stacked_lora,sst2,all,0,up_proj,35,0.999902069568634
stacked_lora,sst2,all,0,up_proj,36,0.9998997449874878
stacked_lora,sst2,all,0,up_proj,37,0.9999584555625916
stacked_lora,sst2,all,0,up_proj,38,0.9999683499336243
stacked_lora,sst2,all,0,up_proj,39,0.9999619722366333
stacked_lora,sst2,all,0,up_proj,40,0.9999776482582092
stacked_lora,sst2,all,0,up_proj,41,0.9999191164970398
stacked_lora,sst2,all,0,up_proj,42,0.9999380707740784
stacked_lora,sst2,all,0,up_proj,43,0.9998769164085388
stacked_lora,sst2,all,0,up_proj,44,0.9998271465301514
stacked_lora,sst2,all,0,up_proj,45,0.9999208450317383
stacked_lora,sst2,all,0,up_proj,46,0.9999628663063049
stacked_lora,sst2,all,0,up_proj,47,0.9999115467071533
stacked_lora,sst2,all,0,up_proj,48,0.9998388886451721
stacked_lora,sst2,all,0,up_proj,49,0.9996212720870972
stacked_lora,sst2,all,0,up_proj,50,0.9996361136436462
stacked_lora,sst2,all,0,down_proj,1,1.0000007152557373
stacked_lora,sst2,all,0,down_proj,2,1.0000003576278687
stacked_lora,sst2,all,0,down_proj,3,0.9999997019767761
stacked_lora,sst2,all,0,down_proj,4,1.0000004768371582
stacked_lora,sst2,all,0,down_proj,5,1.0000001192092896
stacked_lora,sst2,all,0,down_proj,6,0.9999997019767761
stacked_lora,sst2,all,0,down_proj,7,0.9999995231628418
stacked_lora,sst2,all,0,down_proj,8,0.9999988079071045
stacked_lora,sst2,all,0,down_proj,9,0.9999976754188538
stacked_lora,sst2,all,0,down_proj,10,0.9999902248382568
stacked_lora,sst2,all,0,down_proj,11,0.9999887943267822
stacked_lora,sst2,all,0,down_proj,12,0.9999985098838806
stacked_lora,sst2,all,0,down_proj,13,0.9999963641166687
stacked_lora,sst2,all,0,down_proj,14,0.9999927878379822
stacked_lora,sst2,all,0,down_proj,15,0.9999926686286926
stacked_lora,sst2,all,0,down_proj,16,0.999997615814209
stacked_lora,sst2,all,0,down_proj,17,0.9999972581863403
stacked_lora,sst2,all,0,down_proj,18,0.9999966621398926
stacked_lora,sst2,all,0,down_proj,19,0.9999923706054688
stacked_lora,sst2,all,0,down_proj,20,0.9999125599861145
stacked_lora,sst2,all,0,down_proj,21,0.9999145865440369
stacked_lora,sst2,all,0,down_proj,22,0.9998724460601807
stacked_lora,sst2,all,0,down_proj,23,0.999868631362915
stacked_lora,sst2,all,0,down_proj,24,0.999989926815033
stacked_lora,sst2,all,0,down_proj,25,0.9999848008155823
stacked_lora,sst2,all,0,down_proj,26,0.9999819397926331
stacked_lora,sst2,all,0,down_proj,27,0.9999657869338989
stacked_lora,sst2,all,0,down_proj,28,0.9999687075614929
stacked_lora,sst2,all,0,down_proj,29,0.9999936819076538
stacked_lora,sst2,all,0,down_proj,30,0.999991238117218
stacked_lora,sst2,all,0,down_proj,31,0.9999878406524658
stacked_lora,sst2,all,0,down_proj,32,0.9999856352806091
stacked_lora,sst2,all,0,down_proj,33,0.9999846816062927
stacked_lora,sst2,all,0,down_proj,34,0.9999842643737793
stacked_lora,sst2,all,0,down_proj,35,0.9999929666519165
stacked_lora,sst2,all,0,down_proj,36,0.9999868273735046
stacked_lora,sst2,all,0,down_proj,37,0.999976396560669
stacked_lora,sst2,all,0,down_proj,38,0.9999760985374451
stacked_lora,sst2,all,0,down_proj,39,0.9999856352806091
stacked_lora,sst2,all,0,down_proj,40,0.9999327063560486
stacked_lora,sst2,all,0,down_proj,41,0.9999287128448486
stacked_lora,sst2,all,0,down_proj,42,0.9994476437568665
stacked_lora,sst2,all,0,down_proj,43,0.9993864297866821
stacked_lora,sst2,all,0,down_proj,44,0.9999071955680847
stacked_lora,sst2,all,0,down_proj,45,0.9999515414237976
stacked_lora,sst2,all,0,down_proj,46,0.9999764561653137
stacked_lora,sst2,all,0,down_proj,47,0.9993552565574646
stacked_lora,sst2,all,0,down_proj,48,0.9993571043014526
stacked_lora,sst2,all,0,down_proj,49,0.9999136924743652
stacked_lora,sst2,all,0,down_proj,50,0.9999279379844666
stacked_lora,sst2,all,8,q_proj,1,1.0000007152557373
stacked_lora,sst2,all,8,q_proj,2,0.9999973773956299
stacked_lora,sst2,all,8,q_proj,3,0.9999963641166687
stacked_lora,sst2,all,8,q_proj,4,0.9999991655349731
stacked_lora,sst2,all,8,q_proj,5,0.9999990463256836
stacked_lora,sst2,all,8,q_proj,6,0.9999988079071045
stacked_lora,sst2,all,8,q_proj,7,0.9999988675117493
stacked_lora,sst2,all,8,q_proj,8,0.9999985098838806
stacked_lora,sst2,all,8,q_proj,9,0.9999983906745911
stacked_lora,sst2,all,8,q_proj,10,0.9999905824661255
stacked_lora,sst2,all,8,q_proj,11,0.9999901056289673
stacked_lora,sst2,all,8,q_proj,12,0.9999986886978149
stacked_lora,sst2,all,8,q_proj,13,0.9999979734420776
stacked_lora,sst2,all,8,q_proj,14,0.9999802708625793
stacked_lora,sst2,all,8,q_proj,15,0.9999761581420898
stacked_lora,sst2,all,8,q_proj,16,0.9999961853027344
stacked_lora,sst2,all,8,q_proj,17,0.9999932646751404
stacked_lora,sst2,all,8,q_proj,18,0.9999972581863403
stacked_lora,sst2,all,8,q_proj,19,0.9999976754188538
stacked_lora,sst2,all,8,q_proj,20,0.9999977350234985
stacked_lora,sst2,all,8,q_proj,21,0.9999910593032837
stacked_lora,sst2,all,8,q_proj,22,0.999988853931427
stacked_lora,sst2,all,8,q_proj,23,0.9999913573265076
stacked_lora,sst2,all,8,q_proj,24,0.9999949932098389
stacked_lora,sst2,all,8,q_proj,25,0.999994695186615
stacked_lora,sst2,all,8,q_proj,26,0.9999955892562866
stacked_lora,sst2,all,8,q_proj,27,0.9999973773956299
stacked_lora,sst2,all,8,q_proj,28,0.999992847442627
stacked_lora,sst2,all,8,q_proj,29,0.9999956488609314
stacked_lora,sst2,all,8,q_proj,30,0.9999926090240479
stacked_lora,sst2,all,8,q_proj,31,0.9999843835830688
stacked_lora,sst2,all,8,q_proj,32,0.999902606010437
stacked_lora,sst2,all,8,q_proj,33,0.9999112486839294
stacked_lora,sst2,all,8,q_proj,34,0.9999913573265076
stacked_lora,sst2,all,8,q_proj,35,0.9999873638153076
stacked_lora,sst2,all,8,q_proj,36,0.9999933838844299
stacked_lora,sst2,all,8,q_proj,37,0.9999887943267822
stacked_lora,sst2,all,8,q_proj,38,0.9999901056289673
stacked_lora,sst2,all,8,q_proj,39,0.9999887943267822
stacked_lora,sst2,all,8,q_proj,40,0.999984860420227
stacked_lora,sst2,all,8,q_proj,41,0.999993085861206
stacked_lora,sst2,all,8,q_proj,42,0.9999902844429016
stacked_lora,sst2,all,8,q_proj,43,0.9999938607215881
stacked_lora,sst2,all,8,q_proj,44,0.9999908208847046
stacked_lora,sst2,all,8,q_proj,45,0.9999947547912598
stacked_lora,sst2,all,8,q_proj,46,0.9999829530715942
stacked_lora,sst2,all,8,q_proj,47,0.999940812587738
stacked_lora,sst2,all,8,q_proj,48,0.9999520182609558
stacked_lora,sst2,all,8,q_proj,49,0.9999931454658508
stacked_lora,sst2,all,8,q_proj,50,0.9999914169311523
stacked_lora,sst2,all,8,v_proj,1,0.9998173117637634
stacked_lora,sst2,all,8,v_proj,2,0.9998642206192017
stacked_lora,sst2,all,8,v_proj,3,0.9998900890350342
stacked_lora,sst2,all,8,v_proj,4,0.999823272228241
stacked_lora,sst2,all,8,v_proj,5,0.9996587634086609
stacked_lora,sst2,all,8,v_proj,6,0.9998071789741516
stacked_lora,sst2,all,8,v_proj,7,0.9998222589492798
stacked_lora,sst2,all,8,v_proj,8,0.9992495775222778
stacked_lora,sst2,all,8,v_proj,9,0.999011754989624
stacked_lora,sst2,all,8,v_proj,10,0.9993743896484375
stacked_lora,sst2,all,8,v_proj,11,0.9997395873069763
stacked_lora,sst2,all,8,v_proj,12,0.9993935227394104
stacked_lora,sst2,all,8,v_proj,13,0.9993426203727722
stacked_lora,sst2,all,8,v_proj,14,0.999640703201294
stacked_lora,sst2,all,8,v_proj,15,0.999427855014801
stacked_lora,sst2,all,8,v_proj,16,0.9994533061981201
stacked_lora,sst2,all,8,v_proj,17,0.9991783499717712
stacked_lora,sst2,all,8,v_proj,18,0.9996668696403503
stacked_lora,sst2,all,8,v_proj,19,0.9996341466903687
stacked_lora,sst2,all,8,v_proj,20,0.999585747718811
stacked_lora,sst2,all,8,v_proj,21,0.9986209273338318
stacked_lora,sst2,all,8,v_proj,22,0.9991403818130493
stacked_lora,sst2,all,8,v_proj,23,0.9994734525680542
stacked_lora,sst2,all,8,v_proj,24,0.9995229840278625
stacked_lora,sst2,all,8,v_proj,25,0.9995066523551941
stacked_lora,sst2,all,8,v_proj,26,0.9983679056167603
stacked_lora,sst2,all,8,v_proj,27,0.997073769569397
stacked_lora,sst2,all,8,v_proj,28,0.9979850649833679
stacked_lora,sst2,all,8,v_proj,29,0.9921602010726929
stacked_lora,sst2,all,8,v_proj,30,0.9912320375442505
stacked_lora,sst2,all,8,v_proj,31,0.9981496334075928
stacked_lora,sst2,all,8,v_proj,32,0.9958774447441101
stacked_lora,sst2,all,8,v_proj,33,0.995119035243988
stacked_lora,sst2,all,8,v_proj,34,0.9993643164634705
stacked_lora,sst2,all,8,v_proj,35,0.9989398121833801
stacked_lora,sst2,all,8,v_proj,36,0.9987360835075378
stacked_lora,sst2,all,8,v_proj,37,0.9984707832336426
stacked_lora,sst2,all,8,v_proj,38,0.9985297918319702
stacked_lora,sst2,all,8,v_proj,39,0.9974480867385864
stacked_lora,sst2,all,8,v_proj,40,0.9994422793388367
stacked_lora,sst2,all,8,v_proj,41,0.9977819323539734
stacked_lora,sst2,all,8,v_proj,42,0.9978222846984863
stacked_lora,sst2,all,8,v_proj,43,0.9988821148872375
stacked_lora,sst2,all,8,v_proj,44,0.9987666606903076
stacked_lora,sst2,all,8,v_proj,45,0.9987263679504395
stacked_lora,sst2,all,8,v_proj,46,0.9993464350700378
stacked_lora,sst2,all,8,v_proj,47,0.9987751245498657
stacked_lora,sst2,all,8,v_proj,48,0.9982007741928101
stacked_lora,sst2,all,8,v_proj,49,0.9943976402282715
stacked_lora,sst2,all,8,v_proj,50,0.9955580234527588
stacked_lora,sst2,all,8,up_proj,1,0.9999951124191284
stacked_lora,sst2,all,8,up_proj,2,0.9999948143959045
stacked_lora,sst2,all,8,up_proj,3,0.9999886751174927
stacked_lora,sst2,all,8,up_proj,4,0.9999899864196777
stacked_lora,sst2,all,8,up_proj,5,0.9999836087226868
stacked_lora,sst2,all,8,up_proj,6,0.9999918341636658
stacked_lora,sst2,all,8,up_proj,7,0.9999894499778748
stacked_lora,sst2,all,8,up_proj,8,0.9999642372131348
stacked_lora,sst2,all,8,up_proj,9,0.9999807476997375
stacked_lora,sst2,all,8,up_proj,10,0.9999275207519531
stacked_lora,sst2,all,8,up_proj,11,0.9999387860298157
stacked_lora,sst2,all,8,up_proj,12,0.9999761581420898
stacked_lora,sst2,all,8,up_proj,13,0.9170119762420654
stacked_lora,sst2,all,8,up_proj,14,0.917007327079773
stacked_lora,sst2,all,8,up_proj,15,0.9999755024909973
stacked_lora,sst2,all,8,up_proj,16,0.9999762773513794
stacked_lora,sst2,all,8,up_proj,17,0.9999593496322632
stacked_lora,sst2,all,8,up_proj,18,0.9999042749404907
stacked_lora,sst2,all,8,up_proj,19,0.999913215637207
stacked_lora,sst2,all,8,up_proj,20,0.9999675154685974
stacked_lora,sst2,all,8,up_proj,21,0.9999658465385437
stacked_lora,sst2,all,8,up_proj,22,0.9999533891677856
stacked_lora,sst2,all,8,up_proj,23,0.9998071193695068
stacked_lora,sst2,all,8,up_proj,24,0.9998176693916321
stacked_lora,sst2,all,8,up_proj,25,0.9998449087142944
stacked_lora,sst2,all,8,up_proj,26,0.999656617641449
stacked_lora,sst2,all,8,up_proj,27,0.9995099306106567
stacked_lora,sst2,all,8,up_proj,28,0.9997721314430237
stacked_lora,sst2,all,8,up_proj,29,0.9997009634971619
stacked_lora,sst2,all,8,up_proj,30,0.9996862411499023
stacked_lora,sst2,all,8,up_proj,31,0.9990957975387573
stacked_lora,sst2,all,8,up_proj,32,0.9985860586166382
stacked_lora,sst2,all,8,up_proj,33,0.9976584315299988
stacked_lora,sst2,all,8,up_proj,34,0.9991896748542786
stacked_lora,sst2,all,8,up_proj,35,0.9997308254241943
stacked_lora,sst2,all,8,up_proj,36,0.9997988939285278
stacked_lora,sst2,all,8,up_proj,37,0.9997339844703674
stacked_lora,sst2,all,8,up_proj,38,0.999877393245697
stacked_lora,sst2,all,8,up_proj,39,0.9757236242294312
stacked_lora,sst2,all,8,up_proj,40,0.9755819439888
stacked_lora,sst2,all,8,up_proj,41,0.9998908638954163
stacked_lora,sst2,all,8,up_proj,42,0.9995495676994324
stacked_lora,sst2,all,8,up_proj,43,0.9992691874504089
stacked_lora,sst2,all,8,up_proj,44,0.9998605251312256
stacked_lora,sst2,all,8,up_proj,45,0.9997261762619019
stacked_lora,sst2,all,8,up_proj,46,0.9998569488525391
stacked_lora,sst2,all,8,up_proj,47,0.9998931288719177
stacked_lora,sst2,all,8,up_proj,48,0.999854326248169
stacked_lora,sst2,all,8,up_proj,49,0.9997451305389404
stacked_lora,sst2,all,8,up_proj,50,0.9996469020843506
stacked_lora,sst2,all,8,down_proj,1,1.0000001192092896
stacked_lora,sst2,all,8,down_proj,2,0.9999989867210388
stacked_lora,sst2,all,8,down_proj,3,0.9999992251396179
stacked_lora,sst2,all,8,down_proj,4,0.9999986290931702
stacked_lora,sst2,all,8,down_proj,5,0.9999994039535522
