method,stage,adapter_eval_mode,layer,module,vector_index,max_similarity
stacked_lora,siqa,fixed_gates,0,down_proj,48,0.9785344004631042
stacked_lora,siqa,fixed_gates,0,down_proj,49,0.9993476867675781
stacked_lora,siqa,fixed_gates,0,down_proj,50,0.8313789367675781
stacked_lora,siqa,fixed_gates,8,q_proj,1,0.9999659061431885
stacked_lora,siqa,fixed_gates,8,q_proj,2,0.9999904036521912
stacked_lora,siqa,fixed_gates,8,q_proj,3,0.9999966621398926
stacked_lora,siqa,fixed_gates,8,q_proj,4,0.9999902844429016
stacked_lora,siqa,fixed_gates,8,q_proj,5,0.9999690055847168
stacked_lora,siqa,fixed_gates,8,q_proj,6,0.9999925494194031
stacked_lora,siqa,fixed_gates,8,q_proj,7,0.9999828934669495
stacked_lora,siqa,fixed_gates,8,q_proj,8,0.999770998954773
stacked_lora,siqa,fixed_gates,8,q_proj,9,0.9997924566268921
stacked_lora,siqa,fixed_gates,8,q_proj,10,0.9999639391899109
stacked_lora,siqa,fixed_gates,8,q_proj,11,0.9999887943267822
stacked_lora,siqa,fixed_gates,8,q_proj,12,0.9999862313270569
stacked_lora,siqa,fixed_gates,8,q_proj,13,0.9999222755432129
stacked_lora,siqa,fixed_gates,8,q_proj,14,0.9999313950538635
stacked_lora,siqa,fixed_gates,8,q_proj,15,0.9997905492782593
stacked_lora,siqa,fixed_gates,8,q_proj,16,0.9995517730712891
stacked_lora,siqa,fixed_gates,8,q_proj,17,0.9994901418685913
stacked_lora,siqa,fixed_gates,8,q_proj,18,0.9999911189079285
stacked_lora,siqa,fixed_gates,8,q_proj,19,0.9999273419380188
stacked_lora,siqa,fixed_gates,8,q_proj,20,0.999961256980896
stacked_lora,siqa,fixed_gates,8,q_proj,21,0.999946117401123
stacked_lora,siqa,fixed_gates,8,q_proj,22,0.9999066591262817
stacked_lora,siqa,fixed_gates,8,q_proj,23,0.9999134540557861
stacked_lora,siqa,fixed_gates,8,q_proj,24,0.9999143481254578
stacked_lora,siqa,fixed_gates,8,q_proj,25,0.9998794794082642
stacked_lora,siqa,fixed_gates,8,q_proj,26,0.9999555349349976
stacked_lora,siqa,fixed_gates,8,q_proj,27,0.9998829960823059
stacked_lora,siqa,fixed_gates,8,q_proj,28,0.9999379515647888
stacked_lora,siqa,fixed_gates,8,q_proj,29,0.9999260306358337
stacked_lora,siqa,fixed_gates,8,q_proj,30,0.9999514818191528
stacked_lora,siqa,fixed_gates,8,q_proj,31,0.9995515942573547
stacked_lora,siqa,fixed_gates,8,q_proj,32,0.9995269179344177
stacked_lora,siqa,fixed_gates,8,q_proj,33,0.9998693466186523
stacked_lora,siqa,fixed_gates,8,q_proj,34,0.9998563528060913
stacked_lora,siqa,fixed_gates,8,q_proj,35,0.9998456239700317
stacked_lora,siqa,fixed_gates,8,q_proj,36,0.9998980164527893
stacked_lora,siqa,fixed_gates,8,q_proj,37,0.9996403455734253
stacked_lora,siqa,fixed_gates,8,q_proj,38,0.9985719919204712
stacked_lora,siqa,fixed_gates,8,q_proj,39,0.9989515542984009
stacked_lora,siqa,fixed_gates,8,q_proj,40,0.9996116161346436
stacked_lora,siqa,fixed_gates,8,q_proj,41,0.9999102354049683
stacked_lora,siqa,fixed_gates,8,q_proj,42,0.9998288750648499
stacked_lora,siqa,fixed_gates,8,q_proj,43,0.9993473291397095
stacked_lora,siqa,fixed_gates,8,q_proj,44,0.9990216493606567
stacked_lora,siqa,fixed_gates,8,q_proj,45,0.9995083212852478
stacked_lora,siqa,fixed_gates,8,q_proj,46,0.9999313950538635
stacked_lora,siqa,fixed_gates,8,q_proj,47,0.9998647570610046
stacked_lora,siqa,fixed_gates,8,q_proj,48,0.9998478293418884
stacked_lora,siqa,fixed_gates,8,q_proj,49,0.999812662601471
stacked_lora,siqa,fixed_gates,8,q_proj,50,0.9998886585235596
stacked_lora,siqa,fixed_gates,8,v_proj,1,0.9942059516906738
stacked_lora,siqa,fixed_gates,8,v_proj,2,0.9941984415054321
stacked_lora,siqa,fixed_gates,8,v_proj,3,0.998796284198761
stacked_lora,siqa,fixed_gates,8,v_proj,4,0.9944472908973694
stacked_lora,siqa,fixed_gates,8,v_proj,5,0.9938948154449463
stacked_lora,siqa,fixed_gates,8,v_proj,6,0.9882846474647522
stacked_lora,siqa,fixed_gates,8,v_proj,7,0.9932289719581604
stacked_lora,siqa,fixed_gates,8,v_proj,8,0.9979105591773987
stacked_lora,siqa,fixed_gates,8,v_proj,9,0.9987316131591797
stacked_lora,siqa,fixed_gates,8,v_proj,10,0.9975930452346802
stacked_lora,siqa,fixed_gates,8,v_proj,11,0.9975820779800415
stacked_lora,siqa,fixed_gates,8,v_proj,12,0.9986205697059631
stacked_lora,siqa,fixed_gates,8,v_proj,13,0.9934200048446655
stacked_lora,siqa,fixed_gates,8,v_proj,14,0.9942244291305542
stacked_lora,siqa,fixed_gates,8,v_proj,15,0.9957177639007568
stacked_lora,siqa,fixed_gates,8,v_proj,16,0.9891653656959534
stacked_lora,siqa,fixed_gates,8,v_proj,17,0.9894540309906006
stacked_lora,siqa,fixed_gates,8,v_proj,18,0.9878857731819153
stacked_lora,siqa,fixed_gates,8,v_proj,19,0.9873025417327881
stacked_lora,siqa,fixed_gates,8,v_proj,20,0.9967039823532104
stacked_lora,siqa,fixed_gates,8,v_proj,21,0.9948042035102844
stacked_lora,siqa,fixed_gates,8,v_proj,22,0.996200442314148
stacked_lora,siqa,fixed_gates,8,v_proj,23,0.9932585954666138
stacked_lora,siqa,fixed_gates,8,v_proj,24,0.9984074234962463
stacked_lora,siqa,fixed_gates,8,v_proj,25,0.9941234588623047
stacked_lora,siqa,fixed_gates,8,v_proj,26,0.9948946237564087
stacked_lora,siqa,fixed_gates,8,v_proj,27,0.9915517568588257
stacked_lora,siqa,fixed_gates,8,v_proj,28,0.9660895466804504
stacked_lora,siqa,fixed_gates,8,v_proj,29,0.9628718495368958
stacked_lora,siqa,fixed_gates,8,v_proj,30,0.9828168749809265
stacked_lora,siqa,fixed_gates,8,v_proj,31,0.9934983849525452
stacked_lora,siqa,fixed_gates,8,v_proj,32,0.9958140254020691
stacked_lora,siqa,fixed_gates,8,v_proj,33,0.994783878326416
stacked_lora,siqa,fixed_gates,8,v_proj,34,0.9957684874534607
stacked_lora,siqa,fixed_gates,8,v_proj,35,0.9418769478797913
stacked_lora,siqa,fixed_gates,8,v_proj,36,0.9402682781219482
stacked_lora,siqa,fixed_gates,8,v_proj,37,0.9928936958312988
stacked_lora,siqa,fixed_gates,8,v_proj,38,0.9873141050338745
stacked_lora,siqa,fixed_gates,8,v_proj,39,0.9872462153434753
stacked_lora,siqa,fixed_gates,8,v_proj,40,0.9973481297492981
stacked_lora,siqa,fixed_gates,8,v_proj,41,0.9960774183273315
stacked_lora,siqa,fixed_gates,8,v_proj,42,0.9967042207717896
stacked_lora,siqa,fixed_gates,8,v_proj,43,0.994057297706604
stacked_lora,siqa,fixed_gates,8,v_proj,44,0.9909669160842896
stacked_lora,siqa,fixed_gates,8,v_proj,45,0.993870735168457
stacked_lora,siqa,fixed_gates,8,v_proj,46,0.9035511016845703
stacked_lora,siqa,fixed_gates,8,v_proj,47,0.9001798629760742
stacked_lora,siqa,fixed_gates,8,v_proj,48,0.9911525845527649
stacked_lora,siqa,fixed_gates,8,v_proj,49,0.9960970878601074
stacked_lora,siqa,fixed_gates,8,v_proj,50,0.9944695830345154
stacked_lora,siqa,fixed_gates,8,up_proj,1,0.9999889731407166
stacked_lora,siqa,fixed_gates,8,up_proj,2,0.9999712109565735
stacked_lora,siqa,fixed_gates,8,up_proj,3,0.9999692440032959
stacked_lora,siqa,fixed_gates,8,up_proj,4,0.9999683499336243
stacked_lora,siqa,fixed_gates,8,up_proj,5,0.9999548196792603
stacked_lora,siqa,fixed_gates,8,up_proj,6,0.9999344944953918
stacked_lora,siqa,fixed_gates,8,up_proj,7,0.999930739402771
stacked_lora,siqa,fixed_gates,8,up_proj,8,0.999905526638031
stacked_lora,siqa,fixed_gates,8,up_proj,9,0.9998669624328613
stacked_lora,siqa,fixed_gates,8,up_proj,10,0.999842643737793
stacked_lora,siqa,fixed_gates,8,up_proj,11,0.9998691082000732
stacked_lora,siqa,fixed_gates,8,up_proj,12,0.9998785257339478
stacked_lora,siqa,fixed_gates,8,up_proj,13,0.9120121598243713
stacked_lora,siqa,fixed_gates,8,up_proj,14,0.9119210243225098
stacked_lora,siqa,fixed_gates,8,up_proj,15,0.9998807311058044
stacked_lora,siqa,fixed_gates,8,up_proj,16,0.9999245405197144
stacked_lora,siqa,fixed_gates,8,up_proj,17,0.9999130368232727
stacked_lora,siqa,fixed_gates,8,up_proj,18,0.9997356534004211
stacked_lora,siqa,fixed_gates,8,up_proj,19,0.9995771646499634
stacked_lora,siqa,fixed_gates,8,up_proj,20,0.9998205900192261
stacked_lora,siqa,fixed_gates,8,up_proj,21,0.9996298551559448
stacked_lora,siqa,fixed_gates,8,up_proj,22,0.9995694756507874
stacked_lora,siqa,fixed_gates,8,up_proj,23,0.9825403690338135
stacked_lora,siqa,fixed_gates,8,up_proj,24,0.9824848771095276
stacked_lora,siqa,fixed_gates,8,up_proj,25,0.9997501969337463
stacked_lora,siqa,fixed_gates,8,up_proj,26,0.9984651803970337
stacked_lora,siqa,fixed_gates,8,up_proj,27,0.998258113861084
stacked_lora,siqa,fixed_gates,8,up_proj,28,0.9994685649871826
stacked_lora,siqa,fixed_gates,8,up_proj,29,0.9995779395103455
stacked_lora,siqa,fixed_gates,8,up_proj,30,0.9991862177848816
stacked_lora,siqa,fixed_gates,8,up_proj,31,0.9995539784431458
stacked_lora,siqa,fixed_gates,8,up_proj,32,0.9980394840240479
stacked_lora,siqa,fixed_gates,8,up_proj,33,0.998521625995636
stacked_lora,siqa,fixed_gates,8,up_proj,34,0.9985466003417969
stacked_lora,siqa,fixed_gates,8,up_proj,35,0.9988098740577698
stacked_lora,siqa,fixed_gates,8,up_proj,36,0.9993876218795776
stacked_lora,siqa,fixed_gates,8,up_proj,37,0.9960409998893738
stacked_lora,siqa,fixed_gates,8,up_proj,38,0.9964052438735962
stacked_lora,siqa,fixed_gates,8,up_proj,39,0.9968275427818298
stacked_lora,siqa,fixed_gates,8,up_proj,40,0.9973430633544922
stacked_lora,siqa,fixed_gates,8,up_proj,41,0.9981604218482971
stacked_lora,siqa,fixed_gates,8,up_proj,42,0.996487557888031
stacked_lora,siqa,fixed_gates,8,up_proj,43,0.9970133304595947
stacked_lora,siqa,fixed_gates,8,up_proj,44,0.9988416433334351
stacked_lora,siqa,fixed_gates,8,up_proj,45,0.9988343119621277
stacked_lora,siqa,fixed_gates,8,up_proj,46,0.9973458647727966
stacked_lora,siqa,fixed_gates,8,up_proj,47,0.9969255328178406
stacked_lora,siqa,fixed_gates,8,up_proj,48,0.9970449805259705
stacked_lora,siqa,fixed_gates,8,up_proj,49,0.990965723991394
stacked_lora,siqa,fixed_gates,8,up_proj,50,0.9901909828186035
stacked_lora,siqa,fixed_gates,8,down_proj,1,0.9999991655349731
stacked_lora,siqa,fixed_gates,8,down_proj,2,0.9999914765357971
stacked_lora,siqa,fixed_gates,8,down_proj,3,0.9999998211860657
stacked_lora,siqa,fixed_gates,8,down_proj,4,0.9999927282333374
stacked_lora,siqa,fixed_gates,8,down_proj,5,0.9999513030052185
stacked_lora,siqa,fixed_gates,8,down_proj,6,0.9999521374702454
stacked_lora,siqa,fixed_gates,8,down_proj,7,0.9999831318855286
stacked_lora,siqa,fixed_gates,8,down_proj,8,0.9999820590019226
stacked_lora,siqa,fixed_gates,8,down_proj,9,0.9999856948852539
stacked_lora,siqa,fixed_gates,8,down_proj,10,0.999972939491272
stacked_lora,siqa,fixed_gates,8,down_proj,11,0.9996423125267029
stacked_lora,siqa,fixed_gates,8,down_proj,12,0.9996123313903809
stacked_lora,siqa,fixed_gates,8,down_proj,13,0.9999209046363831
stacked_lora,siqa,fixed_gates,8,down_proj,14,0.9999229311943054
stacked_lora,siqa,fixed_gates,8,down_proj,15,0.9999687075614929
stacked_lora,siqa,fixed_gates,8,down_proj,16,0.9999696016311646
stacked_lora,siqa,fixed_gates,8,down_proj,17,0.9999473690986633
stacked_lora,siqa,fixed_gates,8,down_proj,18,0.999965250492096
stacked_lora,siqa,fixed_gates,8,down_proj,19,0.9896806478500366
stacked_lora,siqa,fixed_gates,8,down_proj,20,0.9896417260169983
stacked_lora,siqa,fixed_gates,8,down_proj,21,0.9999085068702698
stacked_lora,siqa,fixed_gates,8,down_proj,22,0.9999823570251465
stacked_lora,siqa,fixed_gates,8,down_proj,23,0.999963641166687
stacked_lora,siqa,fixed_gates,8,down_proj,24,0.9999752044677734
stacked_lora,siqa,fixed_gates,8,down_proj,25,0.9999338984489441
stacked_lora,siqa,fixed_gates,8,down_proj,26,0.9999231100082397
stacked_lora,siqa,fixed_gates,8,down_proj,27,0.9999462366104126
stacked_lora,siqa,fixed_gates,8,down_proj,28,0.9999306201934814
stacked_lora,siqa,fixed_gates,8,down_proj,29,0.9999648928642273
stacked_lora,siqa,fixed_gates,8,down_proj,30,0.9995653033256531
stacked_lora,siqa,fixed_gates,8,down_proj,31,0.9993675351142883
stacked_lora,siqa,fixed_gates,8,down_proj,32,0.9995321035385132
stacked_lora,siqa,fixed_gates,8,down_proj,33,0.99969881772995
stacked_lora,siqa,fixed_gates,8,down_proj,34,0.999835729598999
stacked_lora,siqa,fixed_gates,8,down_proj,35,0.9998273253440857
stacked_lora,siqa,fixed_gates,8,down_proj,36,0.9998871684074402
stacked_lora,siqa,fixed_gates,8,down_proj,37,0.99992835521698
stacked_lora,siqa,fixed_gates,8,down_proj,38,0.9998778104782104
stacked_lora,siqa,fixed_gates,8,down_proj,39,0.9999348521232605
stacked_lora,siqa,fixed_gates,8,down_proj,40,0.9999260902404785
stacked_lora,siqa,fixed_gates,8,down_proj,41,0.9962625503540039
stacked_lora,siqa,fixed_gates,8,down_proj,42,0.996363639831543
stacked_lora,siqa,fixed_gates,8,down_proj,43,0.9995332956314087
stacked_lora,siqa,fixed_gates,8,down_proj,44,0.9997868537902832
stacked_lora,siqa,fixed_gates,8,down_proj,45,0.9998835325241089
stacked_lora,siqa,fixed_gates,8,down_proj,46,0.9996622204780579
stacked_lora,siqa,fixed_gates,8,down_proj,47,0.9996604919433594
stacked_lora,siqa,fixed_gates,8,down_proj,48,0.9997707605361938
stacked_lora,siqa,fixed_gates,8,down_proj,49,0.9997110366821289
stacked_lora,siqa,fixed_gates,8,down_proj,50,0.9996922612190247
stacked_lora,siqa,fixed_gates,15,q_proj,1,0.9999988079071045
stacked_lora,siqa,fixed_gates,15,q_proj,2,0.9999977946281433
stacked_lora,siqa,fixed_gates,15,q_proj,3,0.9999948143959045
stacked_lora,siqa,fixed_gates,15,q_proj,4,0.9999845623970032
stacked_lora,siqa,fixed_gates,15,q_proj,5,0.9999848008155823
stacked_lora,siqa,fixed_gates,15,q_proj,6,0.9999932646751404
stacked_lora,siqa,fixed_gates,15,q_proj,7,0.9999942779541016
stacked_lora,siqa,fixed_gates,15,q_proj,8,0.9999940991401672
stacked_lora,siqa,fixed_gates,15,q_proj,9,0.9999927878379822
stacked_lora,siqa,fixed_gates,15,q_proj,10,0.9999879598617554
stacked_lora,siqa,fixed_gates,15,q_proj,11,0.9999908208847046
stacked_lora,siqa,fixed_gates,15,q_proj,12,0.9999921321868896
stacked_lora,siqa,fixed_gates,15,q_proj,13,0.999979555606842
stacked_lora,siqa,fixed_gates,15,q_proj,14,0.9999594688415527
stacked_lora,siqa,fixed_gates,15,q_proj,15,0.9999589920043945
stacked_lora,siqa,fixed_gates,15,q_proj,16,0.9999916553497314
stacked_lora,siqa,fixed_gates,15,q_proj,17,0.9999952912330627
stacked_lora,siqa,fixed_gates,15,q_proj,18,0.9999687671661377
stacked_lora,siqa,fixed_gates,15,q_proj,19,0.9999529123306274
stacked_lora,siqa,fixed_gates,15,q_proj,20,0.9999818801879883
stacked_lora,siqa,fixed_gates,15,q_proj,21,0.9999024868011475
stacked_lora,siqa,fixed_gates,15,q_proj,22,0.999893069267273
stacked_lora,siqa,fixed_gates,15,q_proj,23,0.9999282956123352
stacked_lora,siqa,fixed_gates,15,q_proj,24,0.999994695186615
stacked_lora,siqa,fixed_gates,15,q_proj,25,0.99998939037323
stacked_lora,siqa,fixed_gates,15,q_proj,26,0.9999924898147583
stacked_lora,siqa,fixed_gates,15,q_proj,27,0.999991238117218
stacked_lora,siqa,fixed_gates,15,q_proj,28,0.9999595284461975
stacked_lora,siqa,fixed_gates,15,q_proj,29,0.9999542236328125
stacked_lora,siqa,fixed_gates,15,q_proj,30,0.9999911785125732
stacked_lora,siqa,fixed_gates,15,q_proj,31,0.9997562170028687
stacked_lora,siqa,fixed_gates,15,q_proj,32,0.9997525811195374
stacked_lora,siqa,fixed_gates,15,q_proj,33,0.9999920129776001
stacked_lora,siqa,fixed_gates,15,q_proj,34,0.9999841451644897
stacked_lora,siqa,fixed_gates,15,q_proj,35,0.9999436140060425
stacked_lora,siqa,fixed_gates,15,q_proj,36,0.9999592900276184
stacked_lora,siqa,fixed_gates,15,q_proj,37,0.9999748468399048
stacked_lora,siqa,fixed_gates,15,q_proj,38,0.9999854564666748
stacked_lora,siqa,fixed_gates,15,q_proj,39,0.9999591112136841
stacked_lora,siqa,fixed_gates,15,q_proj,40,0.9998828768730164
stacked_lora,siqa,fixed_gates,15,q_proj,41,0.9998807907104492
stacked_lora,siqa,fixed_gates,15,q_proj,42,0.9999412894248962
stacked_lora,siqa,fixed_gates,15,q_proj,43,0.9999400973320007
stacked_lora,siqa,fixed_gates,15,q_proj,44,0.9999607801437378
stacked_lora,siqa,fixed_gates,15,q_proj,45,0.9999775886535645
stacked_lora,siqa,fixed_gates,15,q_proj,46,0.9999189376831055
stacked_lora,siqa,fixed_gates,15,q_proj,47,0.999959409236908
stacked_lora,siqa,fixed_gates,15,q_proj,48,0.9999514222145081
stacked_lora,siqa,fixed_gates,15,q_proj,49,0.9999592304229736
stacked_lora,siqa,fixed_gates,15,q_proj,50,0.9999670386314392
stacked_lora,siqa,fixed_gates,15,v_proj,1,0.9999880790710449
stacked_lora,siqa,fixed_gates,15,v_proj,2,0.999858021736145
stacked_lora,siqa,fixed_gates,15,v_proj,3,0.9998638033866882
stacked_lora,siqa,fixed_gates,15,v_proj,4,0.9999961853027344
stacked_lora,siqa,fixed_gates,15,v_proj,5,0.9999804496765137
stacked_lora,siqa,fixed_gates,15,v_proj,6,0.9999805688858032
stacked_lora,siqa,fixed_gates,15,v_proj,7,0.9999834299087524
stacked_lora,siqa,fixed_gates,15,v_proj,8,0.9999864101409912
stacked_lora,siqa,fixed_gates,15,v_proj,9,0.9999704360961914
stacked_lora,siqa,fixed_gates,15,v_proj,10,0.9999595880508423
stacked_lora,siqa,fixed_gates,15,v_proj,11,0.9999456405639648
stacked_lora,siqa,fixed_gates,15,v_proj,12,0.9999347925186157
stacked_lora,siqa,fixed_gates,15,v_proj,13,0.9998829960823059
stacked_lora,siqa,fixed_gates,15,v_proj,14,0.9999531507492065
stacked_lora,siqa,fixed_gates,15,v_proj,15,0.9998396635055542
stacked_lora,siqa,fixed_gates,15,v_proj,16,0.9999692440032959
stacked_lora,siqa,fixed_gates,15,v_proj,17,0.9998306035995483
stacked_lora,siqa,fixed_gates,15,v_proj,18,0.9999551773071289
stacked_lora,siqa,fixed_gates,15,v_proj,19,0.9999529123306274
stacked_lora,siqa,fixed_gates,15,v_proj,20,0.9999009370803833
stacked_lora,siqa,fixed_gates,15,v_proj,21,0.999832272529602
stacked_lora,siqa,fixed_gates,15,v_proj,22,0.9997755289077759
stacked_lora,siqa,fixed_gates,15,v_proj,23,0.9999180436134338
stacked_lora,siqa,fixed_gates,15,v_proj,24,0.9999417662620544
stacked_lora,siqa,fixed_gates,15,v_proj,25,0.9998441934585571
stacked_lora,siqa,fixed_gates,15,v_proj,26,0.9998739957809448
stacked_lora,siqa,fixed_gates,15,v_proj,27,0.9999328255653381
stacked_lora,siqa,fixed_gates,15,v_proj,28,0.9998897314071655
stacked_lora,siqa,fixed_gates,15,v_proj,29,0.9998968243598938
stacked_lora,siqa,fixed_gates,15,v_proj,30,0.9999046325683594
stacked_lora,siqa,fixed_gates,15,v_proj,31,0.9998849630355835
stacked_lora,siqa,fixed_gates,15,v_proj,32,0.9998117685317993
stacked_lora,siqa,fixed_gates,15,v_proj,33,0.999515950679779
stacked_lora,siqa,fixed_gates,15,v_proj,34,0.9995788335800171
stacked_lora,siqa,fixed_gates,15,v_proj,35,0.9997987151145935
stacked_lora,siqa,fixed_gates,15,v_proj,36,0.9975453615188599
stacked_lora,siqa,fixed_gates,15,v_proj,37,0.9974992871284485
stacked_lora,siqa,fixed_gates,15,v_proj,38,0.9999121427536011
stacked_lora,siqa,fixed_gates,15,v_proj,39,0.9999582767486572
stacked_lora,siqa,fixed_gates,15,v_proj,40,0.9999436140060425
stacked_lora,siqa,fixed_gates,15,v_proj,41,0.9999092817306519
stacked_lora,siqa,fixed_gates,15,v_proj,42,0.9998176097869873
stacked_lora,siqa,fixed_gates,15,v_proj,43,0.9989533424377441
stacked_lora,siqa,fixed_gates,15,v_proj,44,0.9990020990371704
stacked_lora,siqa,fixed_gates,15,v_proj,45,0.9996026754379272
stacked_lora,siqa,fixed_gates,15,v_proj,46,0.9996230602264404
stacked_lora,siqa,fixed_gates,15,v_proj,47,0.9999194145202637
stacked_lora,siqa,fixed_gates,15,v_proj,48,0.999943196773529
stacked_lora,siqa,fixed_gates,15,v_proj,49,0.9999362230300903
stacked_lora,siqa,fixed_gates,15,v_proj,50,0.9999702572822571
stacked_lora,siqa,fixed_gates,15,up_proj,1,1.0000001192092896
stacked_lora,siqa,fixed_gates,15,up_proj,2,1.000000238418579
stacked_lora,siqa,fixed_gates,15,up_proj,3,1.0
stacked_lora,siqa,fixed_gates,15,up_proj,4,0.9999977350234985
stacked_lora,siqa,fixed_gates,15,up_proj,5,0.9999960064888
stacked_lora,siqa,fixed_gates,15,up_proj,6,0.999995231628418
stacked_lora,siqa,fixed_gates,15,up_proj,7,0.9999967813491821
stacked_lora,siqa,fixed_gates,15,up_proj,8,0.9999934434890747
stacked_lora,siqa,fixed_gates,15,up_proj,9,0.999993085861206
stacked_lora,siqa,fixed_gates,15,up_proj,10,0.9999927878379822
stacked_lora,siqa,fixed_gates,15,up_proj,11,0.9999938607215881
stacked_lora,siqa,fixed_gates,15,up_proj,12,0.999993085861206
stacked_lora,siqa,fixed_gates,15,up_proj,13,0.9998928308486938
stacked_lora,siqa,fixed_gates,15,up_proj,14,0.9998975396156311
stacked_lora,siqa,fixed_gates,15,up_proj,15,0.9999931454658508
stacked_lora,siqa,fixed_gates,15,up_proj,16,0.9999887347221375
stacked_lora,siqa,fixed_gates,15,up_proj,17,0.9999917149543762
stacked_lora,siqa,fixed_gates,15,up_proj,18,0.9999938011169434
stacked_lora,siqa,fixed_gates,15,up_proj,19,0.9999664425849915
stacked_lora,siqa,fixed_gates,15,up_proj,20,0.9999696016311646
stacked_lora,siqa,fixed_gates,15,up_proj,21,0.9999911189079285
stacked_lora,siqa,fixed_gates,15,up_proj,22,0.999992847442627
stacked_lora,siqa,fixed_gates,15,up_proj,23,0.9999829530715942
stacked_lora,siqa,fixed_gates,15,up_proj,24,0.9999499320983887
stacked_lora,siqa,fixed_gates,15,up_proj,25,0.9999538660049438
stacked_lora,siqa,fixed_gates,15,up_proj,26,0.9999678730964661
