method,stage,adapter_eval_mode,layer,module,vector_index,max_similarity
stacked_lora,winogrande,all,0,down_proj,86,0.998772382736206
stacked_lora,winogrande,all,0,down_proj,87,0.999371349811554
stacked_lora,winogrande,all,0,down_proj,88,0.9998053312301636
stacked_lora,winogrande,all,0,down_proj,89,0.9995212554931641
stacked_lora,winogrande,all,0,down_proj,90,0.994088888168335
stacked_lora,winogrande,all,0,down_proj,91,0.988734245300293
stacked_lora,winogrande,all,0,down_proj,92,0.9935922026634216
stacked_lora,winogrande,all,0,down_proj,93,0.9992823004722595
stacked_lora,winogrande,all,0,down_proj,94,0.9987824559211731
stacked_lora,winogrande,all,0,down_proj,95,0.9980653524398804
stacked_lora,winogrande,all,0,down_proj,96,0.9977644681930542
stacked_lora,winogrande,all,0,down_proj,97,0.9971718192100525
stacked_lora,winogrande,all,0,down_proj,98,0.988830029964447
stacked_lora,winogrande,all,0,down_proj,99,0.9911782741546631
stacked_lora,winogrande,all,0,down_proj,100,0.9991929531097412
stacked_lora,winogrande,all,0,down_proj,101,0.9996466040611267
stacked_lora,winogrande,all,0,down_proj,102,0.9960899949073792
stacked_lora,winogrande,all,0,down_proj,103,0.9953711032867432
stacked_lora,winogrande,all,0,down_proj,104,0.9987503886222839
stacked_lora,winogrande,all,0,down_proj,105,0.9986389875411987
stacked_lora,winogrande,all,0,down_proj,106,0.9993759393692017
stacked_lora,winogrande,all,0,down_proj,107,0.9993050694465637
stacked_lora,winogrande,all,0,down_proj,108,0.9995196461677551
stacked_lora,winogrande,all,0,down_proj,109,0.9989926815032959
stacked_lora,winogrande,all,0,down_proj,110,0.9982592463493347
stacked_lora,winogrande,all,0,down_proj,111,0.9985779523849487
stacked_lora,winogrande,all,0,down_proj,112,0.999665379524231
stacked_lora,winogrande,all,0,down_proj,113,0.9974830150604248
stacked_lora,winogrande,all,0,down_proj,114,0.9973456859588623
stacked_lora,winogrande,all,0,down_proj,115,0.9959151148796082
stacked_lora,winogrande,all,0,down_proj,116,0.9981392621994019
stacked_lora,winogrande,all,0,down_proj,117,0.9988742470741272
stacked_lora,winogrande,all,0,down_proj,118,0.998984158039093
stacked_lora,winogrande,all,0,down_proj,119,0.9991048574447632
stacked_lora,winogrande,all,0,down_proj,120,0.997910737991333
stacked_lora,winogrande,all,0,down_proj,121,0.9981831312179565
stacked_lora,winogrande,all,0,down_proj,122,0.9983778595924377
stacked_lora,winogrande,all,0,down_proj,123,0.9839801788330078
stacked_lora,winogrande,all,0,down_proj,124,0.9843021035194397
stacked_lora,winogrande,all,0,down_proj,125,0.9978638291358948
stacked_lora,winogrande,all,0,down_proj,126,0.9987727999687195
stacked_lora,winogrande,all,0,down_proj,127,0.9988846182823181
stacked_lora,winogrande,all,0,down_proj,128,0.9983975291252136
stacked_lora,winogrande,all,0,down_proj,129,0.998049795627594
stacked_lora,winogrande,all,0,down_proj,130,0.9983001947402954
stacked_lora,winogrande,all,0,down_proj,131,0.9986730813980103
stacked_lora,winogrande,all,0,down_proj,132,0.9993547201156616
stacked_lora,winogrande,all,0,down_proj,133,0.9994038939476013
stacked_lora,winogrande,all,0,down_proj,134,0.9972746968269348
stacked_lora,winogrande,all,0,down_proj,135,0.9981738328933716
stacked_lora,winogrande,all,0,down_proj,136,0.9982948899269104
stacked_lora,winogrande,all,0,down_proj,137,0.9328740835189819
stacked_lora,winogrande,all,0,down_proj,138,0.9332801103591919
stacked_lora,winogrande,all,0,down_proj,139,0.9987114667892456
stacked_lora,winogrande,all,0,down_proj,140,0.9979503750801086
stacked_lora,winogrande,all,0,down_proj,141,0.9986526966094971
stacked_lora,winogrande,all,0,down_proj,142,0.9978839755058289
stacked_lora,winogrande,all,0,down_proj,143,0.9992099404335022
stacked_lora,winogrande,all,0,down_proj,144,0.9977799654006958
stacked_lora,winogrande,all,0,down_proj,145,0.9974589347839355
stacked_lora,winogrande,all,0,down_proj,146,0.9974626898765564
stacked_lora,winogrande,all,0,down_proj,147,0.997237503528595
stacked_lora,winogrande,all,0,down_proj,148,0.9986318349838257
stacked_lora,winogrande,all,0,down_proj,149,0.9993784427642822
stacked_lora,winogrande,all,0,down_proj,150,0.9983698129653931
stacked_lora,winogrande,all,8,q_proj,1,0.9999969005584717
stacked_lora,winogrande,all,8,q_proj,2,0.9999958872795105
stacked_lora,winogrande,all,8,q_proj,3,0.999996542930603
stacked_lora,winogrande,all,8,q_proj,4,0.9999973773956299
stacked_lora,winogrande,all,8,q_proj,5,0.9999958276748657
stacked_lora,winogrande,all,8,q_proj,6,0.9999956488609314
stacked_lora,winogrande,all,8,q_proj,7,0.9999931454658508
stacked_lora,winogrande,all,8,q_proj,8,0.9999868869781494
stacked_lora,winogrande,all,8,q_proj,9,0.9999922513961792
stacked_lora,winogrande,all,8,q_proj,10,0.9999918937683105
stacked_lora,winogrande,all,8,q_proj,11,0.999997079372406
stacked_lora,winogrande,all,8,q_proj,12,0.9999978542327881
stacked_lora,winogrande,all,8,q_proj,13,0.9999901056289673
stacked_lora,winogrande,all,8,q_proj,14,0.9998659491539001
stacked_lora,winogrande,all,8,q_proj,15,0.9998686909675598
stacked_lora,winogrande,all,8,q_proj,16,0.9999806880950928
stacked_lora,winogrande,all,8,q_proj,17,0.9999806880950928
stacked_lora,winogrande,all,8,q_proj,18,0.9999733567237854
stacked_lora,winogrande,all,8,q_proj,19,0.9999840259552002
stacked_lora,winogrande,all,8,q_proj,20,0.9999918937683105
stacked_lora,winogrande,all,8,q_proj,21,0.9999935030937195
stacked_lora,winogrande,all,8,q_proj,22,0.9999755620956421
stacked_lora,winogrande,all,8,q_proj,23,0.9999589920043945
stacked_lora,winogrande,all,8,q_proj,24,0.9999601244926453
stacked_lora,winogrande,all,8,q_proj,25,0.9999668598175049
stacked_lora,winogrande,all,8,q_proj,26,0.9999937415122986
stacked_lora,winogrande,all,8,q_proj,27,0.9999834895133972
stacked_lora,winogrande,all,8,q_proj,28,0.9999710917472839
stacked_lora,winogrande,all,8,q_proj,29,0.9999799728393555
stacked_lora,winogrande,all,8,q_proj,30,0.9999910593032837
stacked_lora,winogrande,all,8,q_proj,31,0.9999793767929077
stacked_lora,winogrande,all,8,q_proj,32,0.9999011754989624
stacked_lora,winogrande,all,8,q_proj,33,0.9998965263366699
stacked_lora,winogrande,all,8,q_proj,34,0.9999878406524658
stacked_lora,winogrande,all,8,q_proj,35,0.9999868869781494
stacked_lora,winogrande,all,8,q_proj,36,0.9999842047691345
stacked_lora,winogrande,all,8,q_proj,37,0.9999663233757019
stacked_lora,winogrande,all,8,q_proj,38,0.9999804496765137
stacked_lora,winogrande,all,8,q_proj,39,0.9999845623970032
stacked_lora,winogrande,all,8,q_proj,40,0.9999728798866272
stacked_lora,winogrande,all,8,q_proj,41,0.9997563362121582
stacked_lora,winogrande,all,8,q_proj,42,0.9997613430023193
stacked_lora,winogrande,all,8,q_proj,43,0.9999648928642273
stacked_lora,winogrande,all,8,q_proj,44,0.9999772906303406
stacked_lora,winogrande,all,8,q_proj,45,0.9999578595161438
stacked_lora,winogrande,all,8,q_proj,46,0.9999771118164062
stacked_lora,winogrande,all,8,q_proj,47,0.999841034412384
stacked_lora,winogrande,all,8,q_proj,48,0.9998370409011841
stacked_lora,winogrande,all,8,q_proj,49,0.9999740123748779
stacked_lora,winogrande,all,8,q_proj,50,0.9999718070030212
stacked_lora,winogrande,all,8,q_proj,51,0.9998823404312134
stacked_lora,winogrande,all,8,q_proj,52,0.9998781681060791
stacked_lora,winogrande,all,8,q_proj,53,0.9999443888664246
stacked_lora,winogrande,all,8,q_proj,54,0.9999637007713318
stacked_lora,winogrande,all,8,q_proj,55,0.9999096393585205
stacked_lora,winogrande,all,8,q_proj,56,0.9998964071273804
stacked_lora,winogrande,all,8,q_proj,57,0.9999315142631531
stacked_lora,winogrande,all,8,q_proj,58,0.9998862743377686
stacked_lora,winogrande,all,8,q_proj,59,0.999853253364563
stacked_lora,winogrande,all,8,q_proj,60,0.999936044216156
stacked_lora,winogrande,all,8,q_proj,61,0.9997338056564331
stacked_lora,winogrande,all,8,q_proj,62,0.9997612237930298
stacked_lora,winogrande,all,8,q_proj,63,0.9998175501823425
stacked_lora,winogrande,all,8,q_proj,64,0.999803900718689
stacked_lora,winogrande,all,8,q_proj,65,0.9998305439949036
stacked_lora,winogrande,all,8,q_proj,66,0.9998024702072144
stacked_lora,winogrande,all,8,q_proj,67,0.999927818775177
stacked_lora,winogrande,all,8,q_proj,68,0.9999509453773499
stacked_lora,winogrande,all,8,q_proj,69,0.9998409748077393
stacked_lora,winogrande,all,8,q_proj,70,0.9999497532844543
stacked_lora,winogrande,all,8,q_proj,71,0.9998457431793213
stacked_lora,winogrande,all,8,q_proj,72,0.9998781681060791
stacked_lora,winogrande,all,8,q_proj,73,0.9991375207901001
stacked_lora,winogrande,all,8,q_proj,74,0.9992551207542419
stacked_lora,winogrande,all,8,q_proj,75,0.9998157620429993
stacked_lora,winogrande,all,8,q_proj,76,0.999790370464325
stacked_lora,winogrande,all,8,q_proj,77,0.9984618425369263
stacked_lora,winogrande,all,8,q_proj,78,0.9982507228851318
stacked_lora,winogrande,all,8,q_proj,79,0.9995812773704529
stacked_lora,winogrande,all,8,q_proj,80,0.9999182820320129
stacked_lora,winogrande,all,8,q_proj,81,0.9993970990180969
stacked_lora,winogrande,all,8,q_proj,82,0.9993316531181335
stacked_lora,winogrande,all,8,q_proj,83,0.999598503112793
stacked_lora,winogrande,all,8,q_proj,84,0.999291181564331
stacked_lora,winogrande,all,8,q_proj,85,0.999390184879303
stacked_lora,winogrande,all,8,q_proj,86,0.9998695254325867
stacked_lora,winogrande,all,8,q_proj,87,0.9997923970222473
stacked_lora,winogrande,all,8,q_proj,88,0.9996770620346069
stacked_lora,winogrande,all,8,q_proj,89,0.9995250701904297
stacked_lora,winogrande,all,8,q_proj,90,0.9991825819015503
stacked_lora,winogrande,all,8,q_proj,91,0.9993903636932373
stacked_lora,winogrande,all,8,q_proj,92,0.9993923902511597
stacked_lora,winogrande,all,8,q_proj,93,0.9998061060905457
stacked_lora,winogrande,all,8,q_proj,94,0.9989045858383179
stacked_lora,winogrande,all,8,q_proj,95,0.9975826740264893
stacked_lora,winogrande,all,8,q_proj,96,0.9987481236457825
stacked_lora,winogrande,all,8,q_proj,97,0.9996458888053894
stacked_lora,winogrande,all,8,q_proj,98,0.9997464418411255
stacked_lora,winogrande,all,8,q_proj,99,0.9995756149291992
stacked_lora,winogrande,all,8,q_proj,100,0.9965834021568298
stacked_lora,winogrande,all,8,q_proj,101,0.9966751337051392
stacked_lora,winogrande,all,8,q_proj,102,0.9995822906494141
stacked_lora,winogrande,all,8,q_proj,103,0.9995611906051636
stacked_lora,winogrande,all,8,q_proj,104,0.9997344017028809
stacked_lora,winogrande,all,8,q_proj,105,0.9868967533111572
stacked_lora,winogrande,all,8,q_proj,106,0.9873570799827576
stacked_lora,winogrande,all,8,q_proj,107,0.9996358156204224
stacked_lora,winogrande,all,8,q_proj,108,0.9993931651115417
stacked_lora,winogrande,all,8,q_proj,109,0.9997534155845642
stacked_lora,winogrande,all,8,q_proj,110,0.9997736215591431
stacked_lora,winogrande,all,8,q_proj,111,0.9990529417991638
stacked_lora,winogrande,all,8,q_proj,112,0.9989421367645264
stacked_lora,winogrande,all,8,q_proj,113,0.9993838667869568
stacked_lora,winogrande,all,8,q_proj,114,0.99968022108078
stacked_lora,winogrande,all,8,q_proj,115,0.9995200634002686
stacked_lora,winogrande,all,8,q_proj,116,0.999880313873291
stacked_lora,winogrande,all,8,q_proj,117,0.9997147917747498
stacked_lora,winogrande,all,8,q_proj,118,0.9998201131820679
stacked_lora,winogrande,all,8,q_proj,119,0.9998152852058411
stacked_lora,winogrande,all,8,q_proj,120,0.9997444152832031
stacked_lora,winogrande,all,8,q_proj,121,0.9997128844261169
stacked_lora,winogrande,all,8,q_proj,122,0.9994479417800903
stacked_lora,winogrande,all,8,q_proj,123,0.9992344379425049
stacked_lora,winogrande,all,8,q_proj,124,0.9992606043815613
stacked_lora,winogrande,all,8,q_proj,125,0.9992108345031738
stacked_lora,winogrande,all,8,q_proj,126,0.9992426633834839
stacked_lora,winogrande,all,8,q_proj,127,0.9996417760848999
stacked_lora,winogrande,all,8,q_proj,128,0.9998931288719177
stacked_lora,winogrande,all,8,q_proj,129,0.9997634887695312
stacked_lora,winogrande,all,8,q_proj,130,0.993165135383606
stacked_lora,winogrande,all,8,q_proj,131,0.9937133193016052
stacked_lora,winogrande,all,8,q_proj,132,0.9988833665847778
stacked_lora,winogrande,all,8,q_proj,133,0.999331533908844
stacked_lora,winogrande,all,8,q_proj,134,0.9990319609642029
stacked_lora,winogrande,all,8,q_proj,135,0.9997573494911194
stacked_lora,winogrande,all,8,q_proj,136,0.9992287755012512
stacked_lora,winogrande,all,8,q_proj,137,0.999596893787384
stacked_lora,winogrande,all,8,q_proj,138,0.9993568658828735
stacked_lora,winogrande,all,8,q_proj,139,0.9994306564331055
stacked_lora,winogrande,all,8,q_proj,140,0.9995805621147156
stacked_lora,winogrande,all,8,q_proj,141,0.9992495775222778
stacked_lora,winogrande,all,8,q_proj,142,0.9987031817436218
stacked_lora,winogrande,all,8,q_proj,143,0.9989027976989746
stacked_lora,winogrande,all,8,q_proj,144,0.9996763467788696
stacked_lora,winogrande,all,8,q_proj,145,0.9986860156059265
stacked_lora,winogrande,all,8,q_proj,146,0.9987025856971741
stacked_lora,winogrande,all,8,q_proj,147,0.9995994567871094
stacked_lora,winogrande,all,8,q_proj,148,0.9997109770774841
stacked_lora,winogrande,all,8,q_proj,149,0.9996336102485657
stacked_lora,winogrande,all,8,q_proj,150,0.9993851780891418
stacked_lora,winogrande,all,8,v_proj,1,0.9997121691703796
stacked_lora,winogrande,all,8,v_proj,2,0.9997950792312622
stacked_lora,winogrande,all,8,v_proj,3,0.9993436336517334
stacked_lora,winogrande,all,8,v_proj,4,0.9996530413627625
stacked_lora,winogrande,all,8,v_proj,5,0.9947534799575806
stacked_lora,winogrande,all,8,v_proj,6,0.9941834807395935
stacked_lora,winogrande,all,8,v_proj,7,0.9984229803085327
stacked_lora,winogrande,all,8,v_proj,8,0.9967068433761597
stacked_lora,winogrande,all,8,v_proj,9,0.9969742298126221
stacked_lora,winogrande,all,8,v_proj,10,0.9937291145324707
stacked_lora,winogrande,all,8,v_proj,11,0.9935758709907532
stacked_lora,winogrande,all,8,v_proj,12,0.9979650378227234
stacked_lora,winogrande,all,8,v_proj,13,0.9942772388458252
stacked_lora,winogrande,all,8,v_proj,14,0.9941238760948181
stacked_lora,winogrande,all,8,v_proj,15,0.9985538721084595
stacked_lora,winogrande,all,8,v_proj,16,0.9988719820976257
stacked_lora,winogrande,all,8,v_proj,17,0.9992609024047852
stacked_lora,winogrande,all,8,v_proj,18,0.9996430277824402
stacked_lora,winogrande,all,8,v_proj,19,0.9992006421089172
stacked_lora,winogrande,all,8,v_proj,20,0.9983776211738586
stacked_lora,winogrande,all,8,v_proj,21,0.9986730217933655
stacked_lora,winogrande,all,8,v_proj,22,0.9979729056358337
stacked_lora,winogrande,all,8,v_proj,23,0.9985396862030029
stacked_lora,winogrande,all,8,v_proj,24,0.9995065927505493
stacked_lora,winogrande,all,8,v_proj,25,0.9983110427856445
stacked_lora,winogrande,all,8,v_proj,26,0.9979679584503174
stacked_lora,winogrande,all,8,v_proj,27,0.9937013387680054
stacked_lora,winogrande,all,8,v_proj,28,0.9878324866294861
stacked_lora,winogrande,all,8,v_proj,29,0.9786711931228638
stacked_lora,winogrande,all,8,v_proj,30,0.9848562479019165
stacked_lora,winogrande,all,8,v_proj,31,0.9983634948730469
stacked_lora,winogrande,all,8,v_proj,32,0.9990038275718689
stacked_lora,winogrande,all,8,v_proj,33,0.9984098672866821
stacked_lora,winogrande,all,8,v_proj,34,0.996894121170044
stacked_lora,winogrande,all,8,v_proj,35,0.9717577695846558
stacked_lora,winogrande,all,8,v_proj,36,0.9723409414291382
stacked_lora,winogrande,all,8,v_proj,37,0.9969439506530762
stacked_lora,winogrande,all,8,v_proj,38,0.9927994012832642
stacked_lora,winogrande,all,8,v_proj,39,0.9934551119804382
stacked_lora,winogrande,all,8,v_proj,40,0.9979456067085266
stacked_lora,winogrande,all,8,v_proj,41,0.9915250539779663
stacked_lora,winogrande,all,8,v_proj,42,0.9915829300880432
stacked_lora,winogrande,all,8,v_proj,43,0.9971455335617065
stacked_lora,winogrande,all,8,v_proj,44,0.9971523880958557
stacked_lora,winogrande,all,8,v_proj,45,0.9929549694061279
stacked_lora,winogrande,all,8,v_proj,46,0.9254024028778076
stacked_lora,winogrande,all,8,v_proj,47,0.924839973449707
stacked_lora,winogrande,all,8,v_proj,48,0.9924327731132507
stacked_lora,winogrande,all,8,v_proj,49,0.9893915057182312
stacked_lora,winogrande,all,8,v_proj,50,0.994247555732727
stacked_lora,winogrande,all,8,v_proj,51,0.9850741624832153
stacked_lora,winogrande,all,8,v_proj,52,0.9980061054229736
stacked_lora,winogrande,all,8,v_proj,53,0.9895292520523071
stacked_lora,winogrande,all,8,v_proj,54,0.9891178607940674
stacked_lora,winogrande,all,8,v_proj,55,0.9965603351593018
stacked_lora,winogrande,all,8,v_proj,56,0.9494391679763794
stacked_lora,winogrande,all,8,v_proj,57,0.9467592835426331
stacked_lora,winogrande,all,8,v_proj,58,0.9959908723831177
stacked_lora,winogrande,all,8,v_proj,59,0.9992996454238892
stacked_lora,winogrande,all,8,v_proj,60,0.9975142478942871
stacked_lora,winogrande,all,8,v_proj,61,0.9675127863883972
stacked_lora,winogrande,all,8,v_proj,62,0.9659042358398438
stacked_lora,winogrande,all,8,v_proj,63,0.9860612154006958
stacked_lora,winogrande,all,8,v_proj,64,0.9852391481399536
stacked_lora,winogrande,all,8,v_proj,65,0.9987562894821167
stacked_lora,winogrande,all,8,v_proj,66,0.8488972187042236
stacked_lora,winogrande,all,8,v_proj,67,0.8454666137695312
stacked_lora,winogrande,all,8,v_proj,68,0.9971655011177063
stacked_lora,winogrande,all,8,v_proj,69,0.9987143278121948
stacked_lora,winogrande,all,8,v_proj,70,0.9972406625747681
stacked_lora,winogrande,all,8,v_proj,71,0.9982494711875916
stacked_lora,winogrande,all,8,v_proj,72,0.998695969581604
stacked_lora,winogrande,all,8,v_proj,73,0.9968312978744507
stacked_lora,winogrande,all,8,v_proj,74,0.9972788095474243
stacked_lora,winogrande,all,8,v_proj,75,0.9956879615783691
stacked_lora,winogrande,all,8,v_proj,76,0.9959335923194885
stacked_lora,winogrande,all,8,v_proj,77,0.994025468826294
stacked_lora,winogrande,all,8,v_proj,78,0.9929097890853882
stacked_lora,winogrande,all,8,v_proj,79,0.996106743812561
stacked_lora,winogrande,all,8,v_proj,80,0.9903709888458252
stacked_lora,winogrande,all,8,v_proj,81,0.9930838346481323
stacked_lora,winogrande,all,8,v_proj,82,0.9981008768081665
stacked_lora,winogrande,all,8,v_proj,83,0.9977796077728271
stacked_lora,winogrande,all,8,v_proj,84,0.997949481010437
stacked_lora,winogrande,all,8,v_proj,85,0.996092677116394
stacked_lora,winogrande,all,8,v_proj,86,0.9967225790023804
